0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9600000000000009,-1.1720842742667077,-71.46854613141743,-45.86159149389029,-1.8083056832906368,-93.8664998238507,1776.0754875643886,-54.81987460680325,8621.428951565298,-1.1816903062422417,-71.91503297847909,-37.30013689653563,-1.7215421864424856,-89.36728360716994,1783.7188621252428,-54.28089460666926,8082.549386187748
0.9700000000000008,-1.8895071716504923,-71.97205599532911,-50.71115659505036,-2.6292964023607883,-71.20608189717377,2630.2340037341496,-66.86179034630777,8626.956849456936,-1.9027843211334037,-72.30284207474712,-36.622228493568535,-2.511793832101281,-67.36049362401288,2577.1345884088205,-60.86981370676957,8073.770234255493
0.9800000000000008,-2.6116908158512366,-72.38477882309732,-28.78553661147172,-3.182600877979989,-41.51216102933478,3198.195241079703,-52.17391644631733,8596.283593096568,-2.6273152389925905,-72.55786534179175,-9.26179613402608,-3.046686646380216,-38.76638951488748,3088.946149656275,-40.79160901180753,8068.195695796473
0.9900000000000008,-3.3360660015934465,-72.3939661340681,27.251230164023024,-3.415185316506053,-8.022140753791188,3417.1849195439822,-3.3942492221843588,8540.325585620943,-3.352497732492408,-72.37862409325948,50.76742270909678,-3.2755072489959614,-6.709475241319815,3263.540861109297,12.011727790856517,8062.807592895453
1.0000000000000009,-4.056662988874257,-71.64604388547161,118.89820684760244,-3.308999586771196,25.610541230787724,3263.0570154163715,81.04006941207132,8479.499447081102,-4.072321380044186,-71.4301803985152,144.3104226042938,-3.180955544138212,25.313247998680744,3081.8577483533845,98.49274691437002,8053.400344678224
1.0099999999999996,-4.764006956036731,-69.80071765113043,242.52423577261945,-2.8830191737829858,55.70256343245808,2751.221951960017,197.5965899031835,8433.742220215314,-4.777464915300179,-69.3933550294715,267.39519706615977,-2.7810449331874745,53.80020754751392,2563.40479121873,214.81264046755925,8035.460979738353
1.0199999999999985,-5.445526097213575,-66.5801874233476,389.88614923439553,-2.191217152224529,78.9703685824052,1940.9265868890432,338.15758330248747,8413.131647634955,-5.455688483660011,-66.010664964756,411.8257598466765,-2.1271165806612884,75.65596352648014,1768.564673082205,352.9185572415324,8005.721056792095
1.0299999999999974,-6.086403704127026,-61.80833985322081,549.4910842064555,-1.316349972780055,92.91657362051144,924.9643348759664,491.3681401277608,8416.161070057522,-6.092641922381826,-61.12233614532884,566.5234727761904,-1.297894117975671,88.55033589641566,788.2890813405345,501.8675981930966,7965.897305717934
1.0399999999999965,-6.670735005621788,-55.4334528562147,708.4082547569075,-0.36050280391816,96.10181985530676,-182.1625151917476,644.431218336604,8432.639922895443,-6.672958293971978,-54.68674472088119,719.2269693959146,-0.3904827241780377,91.1691960607403,-267.2361532538174,649.5124734771124,7923.586384423348
1.0499999999999952,-7.18280967091915,-47.53253830797079,854.057355654919,0.5663907110591307,88.28787348264905,-1257.8500183280853,784.8817007101256,8447.913721676377,-7.181466285995154,-46.78386686687918,858.1242407329829,0.4905411152225215,83.34280569206227,-1281.5172436014643,784.1256902732521,7888.544190984604
1.059999999999994,-7.608346751082672,-38.29976991842234,975.5957699804866,1.358700102190691,70.44261629659916,-2185.0971194275016,901.9653302565908,8447.381431967027,-7.604361003272035,-37.60416605202489,973.0938252935584,1.244671342210436,66.0439346484656,-2144.597667633243,895.6400035051505,7866.940883129664
1.069999999999993,-7.9355499153180435,-28.02414731137483,1064.7324635737402,1.9265721045613495,44.615119855238106,-2864.712621189788,987.4515409662124,8421.708212192445,-7.930210125312224,-27.42765433792757,1056.4246735527363,1.786372940356021,41.2640487480013,-2764.40139170066,976.3731100253162,7858.103598556809
1.079999999999992,-8.155906762497002,-17.06201600646348,1116.0191608491402,2.205536390919396,13.702075974205158,-3224.963678482853,1035.9293636488203,8372.19431060543,-8.150722874714488,-16.598158057678923,1103.0795309102325,2.0542149073127787,11.787680051966252,-3075.638069794746,1021.2985298584964,7856.332742324979
1.0899999999999908,-8.264705802210901,-5.808830635287173,1126.6688444854149,2.1633135276130693,-18.864360867165715,-3227.574760695189,1044.59178036037,8313.472188659514,-8.261254178978529,-5.496876150732825,1110.3195764888355,2.0173517717467293,-19.10596293075581,-3044.684811165309,1027.677381287322,7856.2094365114735
1.0999999999999897,-8.261359931416635,5.305463935640541,1092.016489823731,1.803365196722687,-49.43905471529045,-2864.947884116519,1008.7249284225124,8268.431990564297,-8.261127917172834,5.4599390226081725,1073.7409594293815,1.6789308853674754,-47.94601207466154,-2667.844771262708,991.158764193092,7855.189585134918
1.1099999999999886,-8.149758768979163,15.830643689875922,1014.3606393125152,1.165116244705459,-74.53618201120777,-2174.965044213468,931.1633152834622,8252.311452051195,-8.153967447231345,15.84244906509084,996.7041184240088,1.0762816337639705,-71.44397834330758,-1986.671847724916,915.4134789026734,7849.114525051607
1.1199999999999877,-7.937967397962557,25.386310852488577,903.357642532848,0.3197759854768338,-91.28899513803016,-1236.5891770624082,821.5771405182048,8264.77396784151,-7.947396790928037,25.290355918178737,888.6813572537561,0.2768690288649732,-86.92172561639798,-1079.2563797135842,809.8439651195852,7833.555465365631
1.1299999999999863,-7.6372461552000654,33.70707386781964,771.673491026541,-0.6377866761843071,-97.78179438697045,-156.34537462655422,692.4758957742042,8293.368287387088,-7.652116958702205,33.552886125443344,761.759205238498,-0.6294261104947815,-92.61549713600904,-48.461602641333535,686.3598976642891,7808.485660057933
1.1399999999999852,-7.260782746959388,40.66085375224411,632.8856603570658,-1.5997925613779238,-93.25537383058408,944.7428322275084,557.2370745999143,8320.538332346954,-7.2807130393127455,40.50514447821853,628.7237936247654,-1.540488880847435,-87.86263088673662,990.5556281374352,557.5526620456462,7779.359895052965
1.149999999999984,-6.822350812830667,46.24769225298876,499.6671786056314,-2.457605191419291,-78.1745878778046,1945.233621969827,428.3232723968633,8330.241822789547,-6.846389424180055,46.14656093949544,501.4142789335306,-2.3533751403953755,-73.15824819215659,1923.568153797058,435.07464773578425,7753.728566711632
1.159999999999983,-6.33507017957282,50.58302146763463,382.47866929972577,-3.1136950065257403,-54.15830646555667,2736.520904283126,316.0018599605326,8312.958878014604,-6.361795689831011,50.58511193501258,389.5516498285232,-2.975631027023328,-50.08304015288509,2649.593043980132,328.4868642737001,7736.4400128867155
1.169999999999982,-5.810393106528209,53.87116261673941,288.8580731228061,-3.492216962600313,-23.787994240823192,3233.896435066996,227.6527277458677,8269.27544475276,-5.838059779083929,54.01253557028656,300.1017588655703,-3.3353057788279723,-21.117692271563797,3091.091158508891,244.63249618093369,7727.391371156249
1.1799999999999808,-5.257383055450936,56.37453628071756,223.19387565526355,-3.547128780284805,9.678204701003796,3384.5365572519263,167.54951369316055,8211.388152757536,-5.28409316523166,56.6754227637462,237.0585519970473,-3.388644019350264,10.630707241645077,3201.113933474973,187.42344089089625,7723.256462017984
1.1899999999999795,-4.682306853136948,58.38225054486287,186.7616033542629,-3.267128319600238,42.64038678748856,3169.546809909695,136.8961732252778,8160.165111825644,-4.706191349521917,58.84543151152807,201.45068897489517,-3.124774200268408,41.7462445869047,2965.226772775417,157.84505669268273,7720.658969864568
1.1999999999999786,-4.088536561493027,60.17975594890806,177.9752698695104,-2.677101297408803,71.5263900940576,2610.7221687554324,134.06720355707594,8135.437562581017,-4.107930370172944,60.79008505369868,191.53430507919495,-2.567075275885735,68.86090038900942,2408.2597649242025,154.14372253141866,7716.653938352898
1.2099999999999775,-3.476713549701647,62.02753871397746,193.43644576500367,-1.8355775415448337,93.19782861633892,1767.7932032168949,155.65832476619065,8146.401919765954,-3.4903284892873088,62.75048707471279,203.612664722476,-1.770747623588525,89.03670683985524,1590.2720450278575,172.64006464678377,7709.112852221739
1.2199999999999764,-2.845171949374398,64.12312975214606,224.22079879084885,-0.8284234375767501,105.30264265164786,734.1052859504222,192.7804179116263,8187.192600378278,-2.8522528951050736,64.90717564926547,229.08755591618072,-0.8168272812637273,100.09628457223684,602.1409942539289,204.77078276522263,7697.531826036002
1.2299999999999751,-2.1908361752214427,66.55803663240583,258.9788463065514,0.2406557492646122,106.5525693252992,-375.666055495696,234.12368846306,8240.27519459408,-2.191245475699972,67.3413880140342,257.30288160062975,0.1967881612927069,100.8753079499866,-446.77772757464095,239.91782991936049,7683.850953287454
1.2399999999999742,-1.510348364205168,69.30879224640374,286.3294814293756,1.2615993289818006,96.85541079428468,-1439.9535537816091,268.3494496014733,8283.746536430575,-1.5045734929755794,70.02694267705078,277.66889687296907,1.1661666830300588,91.33975253885224,-1441.9356799185273,267.5191809549964,7671.295274946881
1.2499999999999731,-0.8011874953407996,72.24455277120555,296.23239412862824,2.130029645591548,77.30893083875003,-2343.8146376055506,285.4457023285164,8299.297445198728,-0.7902782203237797,72.8374073352169,280.8951657123326,1.9926912172578963,72.57415899937979,-2276.175627702697,278.28961823579925,7661.926017413435
1.259999999999972,-0.0626538922707061,75.1430986147209,279.92256229099564,2.758516803924425,50.06864070977138,-2990.226153656012,276.6224922564912,8279.354337144225,-0.048110431858233,75.55809744625952,258.12119547497895,2.5936954713029943,46.65588192065103,-2859.169675570165,263.3407519301435,7655.495297242065
1.269999999999971,0.7032326932606293,77.69204409146083,228.8393995816549,3.086012931365789,18.12903417246689,-3307.653155463637,233.3004552286773,8230.450468105995,0.7195906518840329,77.88865979266727,202.1522536740196,2.9114188587823064,16.44453008034902,-3127.085672302937,215.40617943305176,7649.507430526457
1.2799999999999698,1.4909725652093275,79.52322819199912,140.0926806597903,3.0845681998719576,-14.998953641500318,-3261.6994695326493,152.53098318910915,8169.829054330808,1.5072106225747168,79.48309777064566,110.95351276032304,2.919308861128145,-14.737242159282763,-3051.450919755566,132.33440013122205,7639.616173240629
1.2899999999999687,2.2913421901629367,80.26853924648768,16.00384646467187,2.762404707929552,-45.66745373007616,-2855.7836829034613,36.524259229897886,8117.0634866168,2.3056520141943637,79.9987330088135,-12.76183112260222,2.624876489537755,-43.45876396130321,-2639.730199319961,16.685691634606936,7620.894386029577
1.2999999999999676,3.091674632997831,79.61031861730123,-136.2630048736926,2.1630991245718625,-70.49881724678947,-2136.630751484812,-107.70353138721804,8084.346827058038,3.102602806560211,79.1426917454287,-161.8763839197051,2.0688908288648875,-66.56745686951102,-1939.9460941814264,-124.59542309732926,7589.109359791615
1.3099999999999663,3.876609005880064,77.3240903006475,-305.8560805189596,1.3605795008575068,-86.79153318024733,-1187.1858794293012,-269.4694729634856,8073.141585806718,3.883238542686141,76.71080402738389,-326.00908212020227,1.3206559750195843,-81.56320109274981,-1032.8007677705605,-281.3004342133531,7544.356894391926
1.3199999999999654,4.6291888104137575,73.30620302890081,-479.9666352627166,0.4506211029048882,-92.82011384981094,-115.22882290815306,-436.1344407233776,8076.384507518851,4.631246855961292,72.61240226397832,-493.1260871428729,0.4700266746494947,-86.87268143955923,-21.033670082506948,-441.5488160778473,7493.204316035589
1.3299999999999643,5.332136823735668,67.58318786530242,-645.6672579853933,-0.4600013937595785,-88.0131439622776,959.6433628788272,-594.9222807211326,8082.302709274698,5.330016852520701,66.87841078941965,-651.2035091545247,-0.3827629379927198,-82.00954589688537,982.8299473349776,-593.4376944070266,7446.235502301966
1.3399999999999632,5.969127487136572,60.30413882121611,-791.4430626762831,-1.2654033266872822,-72.9962086337892,1919.6517602141853,-734.4379087067704,8078.214826130501,5.963830077306136,59.65408346757276,-789.5877459969184,-1.1382458044262913,-67.60863402842277,1869.1344285008004,-726.3971023200526,7412.380727868877
1.349999999999962,6.525910198453362,51.72066844703178,-908.1794938271324,-1.872175080894001,-49.50316268533744,2661.3959888563545,-845.6503520802312,8054.644434540548,6.518918607617531,51.18051477772332,-899.8659807755344,-1.7085906367940549,-45.3380438944156,2542.6547936199872,-832.0627136381331,7394.209558020128
1.359999999999961,6.991190488647928,42.16011817394722,-989.5941959201988,-2.2094344709933966,-20.173566534878027,3106.1350969359337,-922.3275093268552,8009.983221037661,6.98430314520502,41.76993738313339,-976.2541580720969,-2.027045561179352,-17.705663558555504,2932.0067629009554,-904.6707959537814,7387.688676591647
1.36999999999996,7.357229278503459,31.996794309119178,-1032.2754844247756,-2.236351100024663,11.736585542138345,3206.967891268256,-961.0824047873356,7953.8876016611,7.35237101222916,31.77895926711456,-1015.6535373906931,-2.05502110864305,12.214562598587296,2996.005717519205,-941.123316399549,7386.342897571886
1.3799999999999588,7.6201589925378865,21.62502104511924,-1034.9792407112448,-1.946500600017401,42.68528220517482,2950.1541549317644,-960.6065115003094,7905.652622351969,7.61918833689423,21.58334738609515,-1016.8183802640942,-1.7862052479141024,41.09302386959231,2724.7229715252497,-940.1629466162328,7385.834920228824
1.3899999999999575,7.78015260487534,11.458882094098886,-995.5605786855008,-1.3688701851251897,69.18668553884459,2358.250653525119,-918.7551601776375,7883.839282584244,7.78466157786816,11.576753249168386,-978.2786684093344,-1.2475234448515171,65.6704205666362,2143.5817159266385,-900.299176373969,7383.493142964367
1.3999999999999566,7.841481837402111,1.8902270400567296,-920.6558289480962,-0.5651196129063633,88.21805592651043,1497.005988666896,-842.2856821099828,7893.670847551624,7.852582539221498,2.127672401219115,-906.8868726223988,-0.4965384520341063,83.1463360318556,1318.0735701021672,-828.3566034780505,7375.901638866471
1.4099999999999555,7.811839462174577,-6.785545702048088,-821.4173298241293,0.3772597312910306,97.60227487460352,464.0047615520511,-742.4180410822443,7926.059265670174,7.830001997173028,-6.48638344909788,-813.1637360389415,0.3849805325121607,91.52616812917664,341.6489501418148,-734.9049057876697,7361.623203377912
1.4199999999999544,7.701219713683147,-14.39371834637093,-710.4482999396654,1.3548391198482317,96.24933828684124,-624.9221577758233,-631.882430107944,7963.722902062626,7.72619416703684,-14.100252512490975,-708.8591868501454,1.3003055506743686,89.83896520645652,-676.4821282608907,-631.7943439262369,7343.398264727352
1.4299999999999533,7.5206623176737075,-20.88699137938174,-600.323832423815,2.259829783014369,84.26415015807925,-1649.3678232138748,-523.1033196820422,7988.391785841128,7.551491965016026,-20.667168609888527,-605.6094937957126,2.1485642047549005,78.23171997395634,-1624.0774527493866,-530.5192877934425,7326.537578812093
