Time,s1*,s1d*,s1dd*,s2*,s2d*,s2dd*,f*,E*,s1_ref,s1d_ref,s1dd_ref,s2_ref,s2d_ref,s2dd_ref,f_ref,E_ref
5.104000000000039,4.048129751433712,47.40587254505522,-508.9451864810982,-0.591839308601554,-69.42226013808137,986.6539688327267,-468.8361586549153,4866.922777148155,4.001113166768387,45.61144430553446,-488.07646326948054,-0.33517872629719686,-53.13853434131413,783.9967669025715,-443.5041871712432,3528.442133030804
5.1050000000000395,4.095014722374726,46.88497094101454,-520.901604040683,-0.660193951046365,-68.35464244481109,1067.6176932702774,-480.31612620553767,4867.653052719266,4.046478886236459,45.11831399582047,-498.16015268788516,-0.3879148333812058,-52.323290645899846,846.3306948717343,-453.1835324259385,3526.9957998119808
5.10600000000004,4.141367009842742,46.352287468015994,-532.6834729985404,-0.7274012479496798,-67.20729690331471,1147.3455414963837,-491.6267890801934,4868.233763998742,4.091346457853057,44.61517320400635,-508.0962346975798,-0.4398046926130447,-51.44620431637769,907.6705658433311,-462.72125279864866,3525.5890097246574
5.10700000000004,4.187175015627697,45.80800578495439,-544.2816830616043,-0.7933827960862743,-65.98154813659451,1225.7487667202045,-502.7591566265646,4868.657153659651,4.135705946127309,44.102173094775054,-517.8776160365085,-0.4907869698088432,-50.508303626652136,967.9481394372663,-472.1103392657579,3524.2232817533977
5.1080000000000405,4.2324273341253535,45.25231849765606,-555.6872872983245,-0.8580616041153423,-64.67880802906801,1302.7401075264984,-513.7043996845879,4868.916214176467,4.179547570257975,43.57947186098431,-527.4973348486042,-0.5408013929821134,-49.510684498186876,1027.0963733918582,-481.343911959926,3522.9000031046958
5.109000000000041,4.277112761111342,44.6854269859883,-566.891511667761,-0.9213621782598075,-63.30057414446517,1378.233884602837,-524.453860024174,4869.004720353142,4.222861711094858,43.04723458858649,-536.948568002628,-0.5897888193800785,-48.45450926468474,1085.0494977393678,-490.4152274328208,3521.6204242151707
5.110000000000041,4.3212203023329705,44.10754122162843,-577.8857643598726,-0.9832106063085743,-61.84842804876674,1452.146095698428,-534.9990595958872,4868.917258273463,4.265638917961171,42.50563311430922,-546.2246382596629,-0.6376913012474306,-47.34100536329161,1141.74308755238,-499.31768576862027,3520.385654293392
5.1110000000000415,4.364739181909663,43.518879576691745,-588.6616449366867,-1.0435346398486316,-60.32403354005741,1524.3945087093382,-545.3317095843696,4868.649250544581,4.307869915330564,41.954845876251916,-555.319021281528,-0.6844521502453361,-46.17146395381918,1197.1141341813152,-508.0448375405972,3519.1966574160224
5.112000000000042,4.40765885053309,42.91966862342748,-599.2109532642702,-1.102263774635902,-58.7291347872704,1594.898752787007,-555.4437192545206,4868.196977721264,4.349545609350346,41.395057757539064,-564.2253524722344,-0.7300160004543863,-44.94723846749831,1251.101114904113,-516.590390602977,3518.054249190983
5.113000000000042,4.449968993458292,42.31014292520183,-609.5256982256425,-1.1593293290158033,-57.06555437990124,1663.5804073691497,-565.3272045806666,4867.557595815589,4.390657094205919,40.82645992323641,-572.9374336451406,-0.7743288698915034,-43.6697430869186,1303.644060910953,-524.9482167107577,3516.959094004951
5.1140000000000425,4.491659538277289,41.690544818996806,-619.5981062050229,-1.2146645203066702,-55.33519129086678,1730.36308903446,-574.9744966491991,4866.729149814409,4.431195658318041,40.24924965067707,-581.4492395083371,-0.8173382204733214,-42.34045115885091,1354.6846235492956,-533.1123579600891,3515.91170286455
5.115000000000043,4.532720662466952,41.06112418966275,-629.420629334055,-1.268204539061452,-53.540018754781826,1795.1725360849557,-584.3781498254151,4865.710583144825,4.471152790368363,39.663630153412775,-589.7549239613264,-0.8589930163595275,-40.96089354171207,1404.1661387560002,-541.0770330423015,3514.9124318413515
5.116000000000043,4.573142800703124,40.422138236171826,-638.9859534909207,-1.3198866211254716,-51.68208206401948,1857.9366907623455,-593.530949675553,4864.5017430461085,4.5105201851439904,39.069810398951276,-597.8488261957319,-0.8992437806114806,-39.53265688954646,1452.0336896048323,-548.836643304397,3513.9614811247925
5.1170000000000435,4.6129166519332525,39.7738512301283,-648.2870060435271,-1.3696501174104836,-49.76349628501205,1918.5857790074267,-602.4259206352871,4863.103381824882,4.54928974919861,38.46800492048902,-605.7254765938313,-0.9380426501044388,-38.057381874426014,1498.2341669016778,-556.3857786097964,3513.058894689673
5.118000000000044,4.652033186200053,39.116534266800066,-657.316963328233,-1.4174365613078215,-47.78644389733778,1977.0523876742716,-611.0563334162349,4861.517153988846,4.587453606321154,37.8584336228693,-613.3796024179787,-0.9753434286315233,-36.53676134925617,1542.716327758929,-563.7192229924804,3512.2045605768576
5.119000000000044,4.690483651208997,38.450465008944185,-666.0692578558817,-1.4631897336660455,-45.75317235822399,2033.2715391137901,-619.41571214231,4859.745609272822,4.6250041028083855,37.24132158294464,-620.8061332850331,-1.011101638142163,-34.97253845305397,1585.4308520861232,-570.8319600986547,3511.39821178796
5.1200000000000445,4.728259578632704,37.77592742370698,-674.5375852372056,-1.5068557252612254,-43.66599159517981,2087.1807630441776,-627.497841208068,4857.792181589286,4.661933812534736,36.61689884457269,-628.0002064195587,-1.0452745680574393,-33.366504660793,1626.3303969332726,-577.719178409754,3510.6394277873787
5.121000000000045,4.765352790145591,37.093211512887,-682.7159108199793,-1.5483829966907763,-41.527271429551,2138.7201656288116,-635.2967718514883,4855.661173953896,4.698235541814583,35.985400208479525,-634.9571716801881,-1.077821322608873,-31.72049778000779,1665.3696486280683,-584.3762762411943,3509.9276366076438
5.122000000000045,4.801755403182447,36.40261303685638,-690.5984760306251,-1.587722435624642,-39.33943893386578,2187.8324956852193,-642.8068284339631,4853.357739454457,4.733902334052003,35.34706501720892,-641.672596353588,-1.1087028661478668,-30.03639989639356,1702.5053726488534,-590.7988665113472,3509.262117547523
5.1230000000000455,4.83745983641489,35.70443323244309,-698.1798044132912,-1.6248274113505559,-37.10497572591379,2234.4632079519915,-650.0226144205841,4850.887858349624,4.768927474173215,34.70213693539249,-648.1422697108216,-1.137882066376219,-28.316135270674994,1737.6964611788367,-596.9827812755501,3508.6420044511665
5.124000000000046,4.872458814939973,34.99897852508332,-705.4547073597735,-1.659653826553126,-34.82641520257006,2278.5605233437313,-656.9390180541526,4848.2583114008685,4.803304492837026,34.05086372559426,-654.3622073211274,-1.1653237354502375,-26.561668189118727,1770.903978289347,-602.9240760201977,3508.0662895556834
5.125000000000046,4.906745375175532,34.286560235559335,-712.4182895239834,-1.6921601662695684,-32.506339716442525,2320.0754861275354,-663.5512177166787,4845.476649558206,4.837027170418828,33.393497019955674,-660.3286551183728,-1.1909946689130533,-24.7750007700527,1802.0912027022475,-608.6190337121889,3507.533827888563
5.1260000000000465,4.940312869457177,33.567494281644315,-719.0659539150215,-1.722307543968053,-30.147377698484632,2358.9620179578915,-669.8546869724831,4842.55116013644,4.870089540763729,32.73029208790018,-666.0380932157434,-1.214863682412664,-22.958170728867486,1831.2236680848669,-614.0641685993161,3507.0433421976936
5.127000000000047,4.973154970332158,32.84210087498104,-725.3934066632722,-1.7500597446978274,-27.75220072977425,2395.1769687103847,-675.8451992873676,4839.490829634452,4.902485894707572,32.06150760015149,-671.4872394647513,-1.2369016461649167,-21.113249103963554,1858.2692008329734,-619.2562297576603,3506.5934283930856
5.128000000000047,5.005265674545685,32.11070421352675,-731.3966614542937,-1.7753832652635435,-25.323520565716077,2428.6801640581725,-681.5188324186813,4836.305303365072,4.9342107833572895,31.387405389334468,-676.6730527542277,-1.2570815171243974,-19.242337946192706,1883.197955300738,-624.1922043817214,3506.182561476031
5.1290000000000475,5.0366393067155855,31.373632169901096,-737.0720436256565,-1.7982473513795207,-22.86408611597728,2459.4344497387965,-686.8719724714746,4833.004842077356,4.965259021132833,30.708250207384477,-681.5927360462398,-1.2753783688271438,-17.347567974368957,1905.9824464387539,-628.8693208141731,3505.8091019314616
5.130000000000048,5.067270522691564,30.63121597597885,-742.4161939222445,-1.8186240317630353,-20.376680383514685,2487.4057324625933,-691.9013176163041,4829.6002757665765,4.995625688563309,30.024309480076987,-686.2437391452561,-1.2917694188733255,-15.431096199441082,1926.5975798048848,-633.2850513116152,3505.4713025561623
5.131000000000048,5.097154312595637,29.883789904072927,-747.4260719059229,-1.8364881491291323,-17.864117366096995,2512.5630174176913,-696.603881464626,4826.102954879801,5.02530613483738,29.335853058904977,-690.6237611978327,-1.3062340540194115,-13.495103519986852,1945.0206789149786,-637.4371145435683,3505.1673156940124
5.1320000000000485,5.126286003540694,29.13169094505707,-752.0989590158576,-1.851817388052899,-15.329238923766626,2534.878442330368,-700.9769960980981,4822.524699136638,5.0542959801040634,28.64315297060794,-694.7307529199916,-1.318753852852525,-11.541792291704628,1961.2315099035857,-641.3234778218902,3504.8952008478195
5.133000000000049,5.154661262024475,28.375258483780915,-756.4324612761543,-1.8645922996686222,-12.774911615723251,2554.3273080433737,-705.0183147484921,4818.877744195361,5.0825911175210825,27.946483164598476,-698.5629185498503,-1.3293126060225278,-9.573383873588202,1975.2123034680665,-644.9423590581798,3504.652932634476
5.134000000000049,5.182276095996608,27.61483397213303,-760.4245116478829,-1.8747963231787668,-10.204023510144564,2570.888105578687,-708.7258141253087,4815.174686404316,5.110187715050977,27.246119258578386,-702.1187175236513,-1.3378963340097436,-7.592116153537849,1986.947774072381,-648.2922284472838,3504.4384090519534
5.1350000000000495,5.209126856596718,26.850760600110085,-764.0733720229447,-1.8824158041492562,-7.619480970489475,2584.54253965509,-712.097796388574,4811.428425887074,5.137082217002089,26.54233828262184,-705.3968658732715,-1.3444933024090346,-5.600241056139988,1996.4251363896371,-651.3718098749886,3504.2494600220543
5.13600000000005,5.235210239561971,26.08338296525245,-767.3776348576356,-1.8874400095711108,-5.024205421854596,2595.275548634879,-715.132890764697,4807.652108217254,5.163271345311408,25.835418421997446,-708.3963373436052,-1.3490940347141147,-3.6000220353928207,2003.6341189659452,-654.1800820482913,3504.083856172422
5.13700000000005,5.260523286302779,25.313046740808286,-770.3362244441638,-1.8898611396720875,-2.4211301009766024,2603.0753208779934,-717.8300548036552,4803.859064945305,5.18875210057141,25.125638759009068,-711.1163642289738,-1.3516913225879987,-1.593731555169653,2008.5669750908744,-656.7162793473587,3503.939317822307
5.1380000000000505,5.285063384645769,24.540098342989513,-772.9483978187739,-1.8896743364655781,0.18680320650923798,2607.9333074858405,-720.1885752761822,4800.062753244611,5.213521762797875,24.4132790141512,-713.5564379275212,-1.3522802336090483,0.41635143980091494,2011.2184908631955,-658.9798923981273,3503.8135241338728
5.139000000000051,5.3088282692434525,23.764884597683974,-775.2137453055394,-1.8868776890276477,2.796647437930347,2609.8442314211093,-722.2080687100205,4796.27669494832,5.237577891937703,23.698619286838813,-715.7163092130048,-1.3508581164844933,2.4279440595963386,2011.5859904434776,-660.9706683649439,3503.704122389828
5.140000000000051,5.331816021650441,22.987752406988687,-777.1321906952883,-1.8814722354967235,5.405453530924222,2608.806092993875,-723.8884815647147,4792.514415251018,5.2609183281187235,22.981939796028012,-717.5959882240063,-1.3474246037260287,4.438762008617103,2009.6693384883831,-662.6886109632163,3503.608737360624
5.1410000000000515,5.3540250700663705,22.20904841592916,-778.7039910595263,-1.8734619617940909,8.010273702632569,2604.8201717083457,-725.2300900448098,4788.789381350821,5.283541191639397,22.263520620952505,-719.1957441704379,-1.3419816117852639,6.446522126125727,2005.4709397646002,-664.1339801919488,3503.5249807197506
5.142000000000052,5.3754541887461,21.429118679729527,-779.9297361996323,-1.8628537970669896,10.608164727101206,2597.891024468637,-726.2334995517288,4785.114941307892,5.305444882700051,21.543641442335346,-720.5161047578733,-1.3345333386489973,8.44894492499062,1998.9957359431376,-665.3072917866393,3503.450460469861
5.143000000000052,5.396102497078098,20.64830833199752,-780.8103477320058,-1.8496576058597425,13.196191207247214,2588.026480146008,-726.8996437749984,4781.504263394282,5.326628080874427,20.82258128429158,-721.5578553302994,-1.325086258898348,10.44375712580645,1990.2511995788936,-666.209316393126,3503.3827903392294
5.1440000000000525,5.415969458332285,19.86696125418728,-781.3470778102397,-1.8338861770219812,15.77142883776123,2575.237630514016,-727.2297834238967,4777.970276207962,5.347089744325165,20.10061825723167,-722.3220377325281,-1.3136491162367452,12.428694183608275,1979.2473252819377,-666.8410784635533,3503.3195991104126
5.145000000000053,5.4350548780789865,19.08541974670147,-781.5415074858107,-1.8155552093666578,18.33096765532333,2559.538817562102,-727.2255046009908,4774.525609820428,5.366829108761946,19.378029302055733,-722.8099488934255,-1.3002329134963382,14.4015028043357,1965.996618091505,-667.2038548756004,3503.258539842107
5.146000000000053,5.4533589022809785,18.304024201992306,-781.3955447091622,-1.7946832940941324,20.87191527252545,2540.9476172021164,-726.8887168194306,4771.182538222727,5.385845686144471,18.655089935880007,-723.0231391316529,-1.2848509001341522,16.359943448300662,1950.5140790659423,-667.2991732766202,3503.1972989457227
5.1470000000000535,5.470882015060997,17.523112780018838,-780.9114219734668,-1.7712918940022206,23.39140009191176,2519.4848193863104,-726.2216506662623,4767.952923328951,5.404139263131869,17.932073999622375,-722.9634101858928,-1.267518557232461,18.301792817833654,1932.8171881052895,-667.1288101546119,3503.1336050797936
5.148000000000054,5.487625036147413,16.743021086415094,-780.0916936037444,-1.7454053195056496,25.88657449657105,2495.1744046592917,-725.2268551144136,4764.848160789334,5.42170989928258,17.20925340767197,-722.6328129720363,-1.2482535800205807,20.22484632640004,1912.925884026384,-666.6947886384434,3503.065237826871
5.149000000000054,5.503589118001133,15.964081853720687,-778.9392326944063,-1.717050701491908,28.354618013741458,2468.043517170406,-723.9071944863932,4761.879127856996,5.438557925002188,16.486897899950584,-722.0336450693761,-1.227075857937871,22.126920546417463,1890.8625419125885,-665.9993760293593,3502.990036114025
5.1500000000000545,5.518775742627155,15.186624626022002,-777.4572276986854,-1.6862579610439896,30.792740447918383,2438.122434176927,-722.2658450731343,4759.056133543307,5.454683939246887,15.765274796618257,-721.1684479392651,-1.2040074522609072,24.00585563306809,1866.6519477647348,-665.0450810671344,3502.9059063465866
5.151000000000055,5.533186718074504,14.410975447348203,-775.6491786737986,-1.653059776063999,33.198184979990714,2405.444532072332,-720.3062914117922,4756.388871286533,5.470088806981895,15.044648755687444,-720.0400038789525,-1.179072571319495,25.8595177214302,1840.3212704809168,-663.8346509335647,3502.810830218553
5.152000000000055,5.546824174628665,13.637456554162139,-773.5188931860657,-1.6174915448350304,35.56823122896851,2370.046248977792,-718.0323222266835,4753.886374347378,5.484773656399398,14.325281533827486,-718.6513327143572,-1.1522975433308407,27.685801294261687,1811.9000311983948,-662.3710679969804,3502.7028721716188
5.1530000000000555,5.559690560700947,12.866386072281546,-771.0704818805917,-1.5795913465621232,37.900198272907325,2331.9670439388174,-715.448026037929,4751.556974132742,5.498739875899781,13.607431750587885,-717.0056882353734,-1.1237107868806282,29.48263151782757,1781.4200700301624,-660.6575463013169,3502.580186469479
5.154000000000056,5.571788638419508,12.098077718561065,-768.3083537204822,-1.539399898936443,40.191447625680084,2291.2493527727615,-712.5577864427286,4749.4082616360665,5.511989110836965,12.89135465632754,-715.1065543776426,-1.0933427790862784,31.247966543168864,1748.9155102356017,-658.6975278036402,3502.441023860937
5.155000000000056,5.583121478927168,11.33284050766013,-765.2372109009344,-1.4969605127701464,42.439386166296686,2247.9385406166034,-709.3662770745591,4747.447052168709,5.524523260035668,12.17730190408432,-712.957641155388,-1.0612260214767595,32.97979977028271,1714.4227198643543,-656.4946783646229,3502.2837378057216
5.1560000000000565,5.593692457391384,10.570978464216225,-761.8620434439056,-1.4523190437526217,44.64146901752476,2202.082851228076,-705.878456245945,4745.679353542105,5.536344472081237,11.465521325624543,-710.5628803495847,-1.0273950036279338,34.6761620726963,1677.980270916874,-654.0528834962099,3502.106790236814
5.157000000000057,5.603505247732121,9.81279034073682,-758.1881234794052,-1.4055238413820001,46.795202370621574,2153.7333530968144,-702.0995612807956,4744.1103378451535,5.547455141389139,10.756256711941608,-707.9264209566094,-0.9918861645941385,36.33512397998063,1639.628896067664,-651.3762438715238,3501.9087568390887
5.158000000000057,5.612563817073638,9.058569341517002,-754.2209992198186,-1.3566256951289528,48.89814625304731,2102.9438824257336,-698.0351025426534,4742.744316945146,5.5578579040549245,10.049747598402927,-705.0526244020882,-0.9547378521794492,37.95479781578992,1599.4114429995689,-648.4690706016987,3501.68833182109
5.1590000000000575,5.6208724199265205,8.308602852883007,-749.9664886339941,-1.3056777778928592,50.94791723609361,2049.770983046302,-693.6908571655309,4741.584721824045,5.567555633494424,9.34622905482431,-701.9460595258237,-0.9159902800937814,39.533339789059305,1557.3728264002725,-645.3358802853971,3501.4443321649655
5.160000000000058,5.628435592106575,7.563172180054837,-745.4306728281704,-1.252735586813431,52.94219107942839,1994.2738433347808,-689.0728624943395,4740.634085844755,5.576551435875077,8.64593148063959,-698.6114973430375,-0.8756854830425669,41.06895203605594,1513.559977675184,-641.9813898362228,3501.17570133663
5.161000000000058,5.635258144397489,6.822552290913702,-740.6198891411345,-1.1978568815038027,54.87870530962822,1936.5142301998276,-684.1874092422405,4739.894032024533,5.5848486453449,7.949080405451588,-695.0539055878962,-0.8338672697996873,42.55988461101853,1468.0217924324875,-638.4105110939021,3500.88151244294
5.1620000000000585,5.641345155964442,6.087011566952378,-735.540723961324,-1.1411016197739594,56.7552617298433,1876.5564202150806,-679.0410343725569,4739.365264374819,5.592450819065922,7.2558962951170125,-691.2784430455896,-0.7905811743163509,44.00443742320282,1420.8090757994494,-634.6283452254187,3500.5609708261823
5.163000000000059,5.64670196752612,5.356811561678487,-730.2000052738907,-1.0825318909161425,58.56972885781683,1814.467127973532,-673.6405137131915,4739.0475633486,5.599361732055176,6.566594363625224,-687.2904536790609,-0.7458744049208369,45.40096211817198,1371.9744856311663,-630.6401769221466,3500.2134160853807
5.164000000000059,5.6513341742928525,4.632206766732446,-724.6047949460415,-1.0222118466265822,60.32004428956038,1750.3154317435524,-667.992854311791,4738.93978541814,5.605585371841794,5.88138439093082,-683.0954605571947,-0.6997957916653883,46.74786390127722,1321.5724736749441,-626.4514683996837,3499.8383235199985
5.1650000000000595,5.655247618678826,3.913444385973183,-718.7623807592626,-0.9602076296405123,62.00421698606979,1684.1726965094172,-662.1052865401821,4739.039866787447,5.611125932944304,5.200470546972601,-678.6991595911007,-0.6523957318796341,48.043603301306845,1269.659224756464,-622.0678532069604,3499.43530499176
5.16600000000006,5.6584483827966015,3.200764117775873,-712.6802681973097,-0.8965873001599605,63.62032948055188,1616.1124944820874,-655.9852559568819,4739.344831225431,5.615987811174911,4.524051222036847,-674.1074130855083,-0.6037261339909604,49.286697872352704,1216.2925940552807,-617.4951298515555,3499.004109202797
5.16700000000006,5.660942780742378,2.494397945776751,-706.3661719991221,-0.8314207601562398,65.16654000372067,1546.2105231687872,-649.6404149367563,4739.850801987279,5.620175597778221,3.8523188636573114,-669.3262431126058,-0.5538403596747382,50.475723832038916,1161.532042539992,-612.7392552484578,3498.5446213935957
5.1680000000000605,5.662737350680668,1.7945699382906821,-699.8280074860688,-0.7647796756314265,66.6410845248133,1474.544521092624,-643.0786140771479,4740.553017773382,5.623694073409945,3.185459820242553,-664.3618247155907,-0.5027931643987683,51.60931763428575,1105.4385706348066,-607.806337999467,3498.056862462735
5.169000000000061,5.663838846737286,1.1014960566174892,-693.0738816731929,-0.6967373969253571,68.04227870606938,1401.194181256093,-636.3078933900516,4741.445852657075,5.62654820196136,2.52365419155906,-659.2204789494467,-0.4506406364287401,52.68617747488683,1048.0746501919284,-602.7026315106772,3497.5409875150067
5.170000000000061,5.664254230709729,0.4153839724431355,-686.1120841743536,-0.6273688771568429,69.36851976851419,1326.2410624448019,-629.336473290146,4742.522839894769,5.6287431242399535,1.8670756862774054,-653.9086657670226,-0.3974401343619711,53.705064728248665,989.5041548451416,-597.4345269559952,3496.997283848762
5.1710000000000615,5.663990663604261,-0.26356710546825624,-678.9510779113917,-0.5567505888898585,70.61828826698432,1249.7684984701375,-622.1727453887122,4743.776699514679,5.630284151509659,1.2158914866809853,-648.4329767580125,-0.3432502232598449,54.664805313706545,929.792288822722,-592.0085460942478,3496.426168391726
5.172000000000062,5.663055497009156,-0.9351665951059187,-671.5994896376625,-0.4849604391174223,71.7901497724362,1171.861505451872,-614.8252631036924,4745.199369563539,5.631176758899931,0.5702621207245926,-642.800127749099,-0.2881306094495205,55.56429098990448,869.0055142985573,-586.4313339480273,3495.8281845991123
5.173000000000062,5.661456264313763,-1.5992326953924034,-664.0661002864846,-0.41207768265774225,72.88275645968007,1092.606687243871,-607.3027320963357,4746.782040874263,5.63142657869002,-0.06965865844969077,-637.016951273431,-0.23214207406803522,56.40248057584766,807.2114773628261,-580.7096513523758,3495.203998831317
5.1740000000000625,5.659200671783215,-2.255592530547645,-656.3598351552417,-0.3381828340589541,73.89484859878817,1012.0921391081099,-599.6140005450729,4748.5151952018605,5.631039393478107,-0.7037239854042046,-631.0903889180299,-0.1753464054224413,57.17840109725158,744.4789326945055,-574.8503673817893,3494.554396228402
5.175000000000063,5.656296589498731,-2.9040822844837058,-648.4897539360609,-0.2633575781104218,74.82525594853232,930.4073497441482,-591.7680492674414,4750.388646559801,5.630021129239549,-1.33179398758036,-625.0274835572957,-0.1178063302415755,57.891148856962765,680.8776670195374,-568.8604516636581,3493.880276101362
5.176000000000063,5.652752042173643,-3.5445473250878585,-640.4650406041527,-0.1876846790601065,75.67289905031532,847.6431017830099,-583.7739817010445,4752.391585574721,5.62837784828505,-1.953735882664163,-618.8353714815662,-0.05958544389569498,58.53989042825913,616.4784214398512,-562.7469665869821,3493.1826468631307
5.1770000000000636,5.6485751998553795,-4.176842318262921,-632.2949931750622,-0.11124788863893506,76.43679042117144,763.8913708561195,-575.6410137546909,4754.5126266638845,5.626115742124711,-2.569424068025203,-612.5212744293136,-0.0007481396619548608,59.1238635699501,551.352812719829,-556.517059414869,3492.4626205228697
5.178000000000064,5.643774368523775,-4.800831331605136,-623.9890133422156,-0.03413185299441211,77.11603564452295,679.2452233515088,-567.3784635409934,4756.73985782712,5.623241124247607,-3.178740202137395,-606.0924915320086,0.05864046288571978,59.64237806228754,485.5732536177977,-550.1779543097463,3491.721406771092
5.179000000000064,5.638357980596163,-5.416387927611419,-615.5565960062831,0.04357798136308179,77.7098343574939,593.7987129709533,-558.9957410018441,4759.060892833286,5.619760422822257,-3.7815732779265536,-599.5563911803373,0.1185145902825041,60.094816462751695,419.21287235112817,-543.7369442799074,3490.960306680382
5.1800000000000646,5.632334585349844,-6.023395246319417,-607.0073187079981,0.12179546249677871,78.21748113369692,507.6467762030129,-550.502337438295,4761.462925570563,5.615680173329869,-4.37781968791024,-592.9204028211782,0.1788078882943327,60.48063478092086,352.3454312842457,-537.2013830566705,3490.180706054661
5.181000000000065,5.625712839272548,-6.6217460772955885,-598.3508309761716,0.20043382875730378,78.63836626052507,420.88512682814655,-541.9078149564778,4763.932786320134,5.611007011135455,-4.9673832811515535,-586.1920086941617,0.23945349567340712,60.79936307167321,285.04524493034785,-530.5786769109222,3489.3840684552997
5.182000000000065,5.61850149635165,-7.211342920898327,-589.5968436027383,0.279405805167402,78.9719764100982,333.6101495731215,-533.2217958412923,4766.456999704209,5.605747664005653,-5.55017541188092,-579.3787355170682,0.3003841184656938,61.05060594608086,217.3870973578979,-523.8762764181997,3488.571927936092
5.1830000000000656,5.610709398312895,-7.7920980387550784,-580.7551178567519,0.35862370037053304,79.21789520313108,245.9187930328805,-524.453951869664,4769.02184405176,5.599908944583325,-6.126114979807987,-572.4881461294422,0.36153210478816145,61.23404299945891,149.4461590934824,-517.1016681815896,3487.745881522224
5.184000000000066,5.60234546481949,-8.36393349340438,-571.835454649301,0.4379995040356429,79.3758036651099,157.9084619788179,-515.6139935752423,4771.613411918957,5.59349774282562,-6.69512846204681,-565.5278311035615,0.42282951999237783,61.34942915609444,81.29790361352279,-510.2623665215101,3486.9075814653224
5.185000000000066,5.593418683642424,-8.926781177065768,-562.8476836613878,0.5174449846099259,79.44548057428298,69.67690917308835,-506.71165947646057,4774.217671496062,5.5865210184132135,-7.257149936646336,-558.5054003319965,0.4842082221309649,61.39659493031199,13.018023517532901,-503.365905141529,3486.058727310646
5.186000000000067,5.583938100812912,-9.480582829512601,-553.8016524468325,0.5968717873110181,79.42680270109209,-18.677873190893727,-497.75670527991895,4776.820528628472,5.578985793141551,-7.812121097697773,-551.4284746013648,0.54559993764308,61.375446603582255,-55.31765352371919,-496.41982877971907,3485.201057812182
5.187000000000067,5.573912810767877,-10.025290045034907,-544.7072155223067,0.676191532249809,79.31974493879088,-107.05776230120838,-488.75889307107315,4779.407889176775,5.570899143301331,-8.359991262011974,-544.3046771614675,0.6069363371752591,61.28596631750682,-123.63324895235446,-489.43168485465526,3484.336342731937
5.188000000000067,5.5633519464993855,-10.560864268491507,-535.5742234565995,0.7553159125749273,79.12438032511827,-195.36461367261498,-479.72798050422944,4781.965721439074,5.56226819205521,-8.900717367373275,-537.141625299049,0.6681491114528998,61.128212082595184,-191.8529175459251,-482.4090151152342,3483.4663745594735
5.189000000000068,5.552264669718923,-11.087276780462737,-526.4125119712296,0.8341567925299423,78.84087995501505,-283.5003701032096,-470.6737100038415,4784.480118358442,5.553100101821175,-9.434263962359008,-529.9469219257335,0.7291700471184002,60.90231770283938,-259.90093158492647,-475.3593473037576,3482.592960189317
5.190000000000068,5.540660161047396,-11.604508671527231,-517.2318910644932,0.9126263053144358,78.46951278449345,-371.3671705216023,-461.6057979890911,4786.937359239218,5.543402066670969,-9.960603187782954,-522.7281471894428,0.7899311024518921,60.60849261617888,-327.70176487199853,-468.29018684151146,3481.7179125929233
5.191000000000068,5.528547610241698,-12.112550805698246,-508.0421341710152,0.9906369506403254,78.01064532588966,-458.867458603794,-452.5339241337071,4789.3239706979,5.5331813047504355,-10.479714749731496,-515.4928501184448,0.8503644828904924,60.24702165107564,-395.1801765096864,-461.20900854591355,3480.8430425221877
5.192000000000069,5.515936206468631,-12.611403773067073,-498.85296736882566,1.0681016918751758,77.46474123485045,-545.9040910392073,-443.4677206729348,4791.626786577739,5.522445050730548,-10.991585884303113,-508.2485403073248,0.910402716262301,59.81826469944783,-462.2612943437961,-454.1232483884496,3479.9701502795547
5.193000000000069,5.502835128636917,-13.101077831713006,-489.67405864593326,1.1449340526647005,76.83236078952473,-632.380445325726,-434.4167617695178,4793.83300656055,5.511200548299284,-11.496211314021561,-501.0026796543262,0.969978727651516,59.32265630639115,-528.8706979794197,-447.0402953027355,3479.1010175938936
5.194000000000069,5.489253535797966,-13.581592838951302,-480.5150072382958,1.221048212927251,76.1141602625506,-718.2005269741352,-425.39055295047893,4795.930253215009,5.499455042700257,-11.993593196042172,-493.7626741589074,1.0290259138120097,58.760705177114545,-594.9345012782121,-439.967483051509,3478.2373996343163
5.19500000000007,5.475200557625963,-14.052978172002307,-471.3853330510059,1.2963591041137987,75.31089118654756,-803.2690760030273,-416.39852062641586,4797.906627227478,5.487215773326983,-12.483741062181561,-486.5358657886962,1.087478217046663,58.13299360169341,-660.3794342451878,-432.91208216164443,3477.381017198975
5.19600000000007,5.460685284987787,-14.515272638176729,-462.2944661744209,1.3707825036277403,74.42339951394153,-887.4916726060378,-407.4500017049264,4799.750760569388,5.474489966382237,-12.966671750845975,-479.3295244249932,1.1452701984705707,57.44017679826545,-725.1329242141418,-425.8812919362554,3476.5335491114556
5.19700000000007,5.445716760613103,-14.968524374683582,-453.251736506853,1.4442351282998076,73.45262467206733,-970.7748418742082,-398.55423330967375,4801.451867364272,5.46128482760766,-13.442409330954309,-472.1508398954149,1.2023371105769298,56.68298217543812,-789.1231762420399,-418.8822325524337,3475.696624857573
