Time,s1*,s1d*,s1dd*,s2*,s2d*,s2dd*,f*,E*,s1_ref,s1d_ref,s1dd_ref,s2_ref,s2d_ref,s2dd_ref,f_ref,E_ref
3.3109999999997464,8.721643836413705,-22.61145622070087,-750.2548422124029,2.2360393839069888,119.90698413317,-1441.1852935450884,-660.5511436639886,12427.906073123064,8.729417609924452,-21.166526623648274,-757.9546188148507,2.02281318276839,100.99665027113201,-1352.1527400527837,-670.6604427156062,10000.000000000033
3.3119999999997463,8.69829660330939,-23.347233104315677,-735.7768836148086,2.354370879799916,118.331495892927,-1575.4882402430003,-646.2257219402401,12435.82072503342,8.707874175056382,-21.9182764184683,-745.5546644859036,2.1231149477029843,99.58813153672594,-1464.6390249676447,-658.4759227353399,10000.000000000084
3.312999999999746,8.674227994666689,-24.06860864269972,-721.3755383840413,2.4709942305349832,116.62335073506732,-1708.1451578596761,-631.9857114866772,12443.274786144048,8.685585180153165,-22.65765743423779,-733.219149651504,2.2219522016534414,98.06788437540825,-1575.588903803469,-646.3632978499724,10000.000000000087
3.313999999999746,8.64945232036763,-24.775674299059556,-707.0656563598375,2.585778572751002,114.78434221601901,-1839.008519048306,-617.8458089832646,12450.237134206047,8.66256295969198,-23.384740349791464,-720.9605250647277,2.319214005013902,96.43750697385572,-1684.879109546094,-634.3348954678079,10000.00000000004
3.314999999999746,8.623983784170605,-25.468536197024896,-692.861897965339,2.6985949822032533,112.81640945225128,-1967.9327637677375,-603.8205211419603,12456.67883211707,8.638819771274475,-24.09960820865205,-708.7910670703329,2.4147910776985935,94.69871988050059,-1792.3882083410053,-622.4028693575882,10000.0
3.315999999999746,8.597836469255542,-26.147314915063337,-678.7787180384412,2.8093166171944435,110.72163499118999,-2094.774461061293,-589.9241487052288,12462.57325766289,8.614367783351216,-24.80235623784777,-696.722864112159,2.5085759205647484,92.85336410479982,-1897.9967342861014,-610.5791862786468,10000.000000000124
3.3169999999997457,8.57102432399058,-26.812145264962002,-664.8303498986652,2.917818859717144,108.50224252270077,-2219.3924684892145,-576.1707706796136,12467.89622301947,8.589219063134328,-25.49309165335786,-684.7678034580282,2.600462934867479,90.90339908278223,-2001.5873220407939,-598.8756128266849,10000.00000000007
3.3179999999997456,8.54356114793595,-27.46317605462925,-651.0307896672493,3.0239794541508074,106.16059443366323,-2341.6480890375306,-562.5742288218806,12472.626083482259,8.563385564711693,-26.171933452402868,-672.9375581568871,2.690348539613991,88.85090051115859,-2103.0448371042207,-587.3037025097701,9999.999999999956
3.3189999999997455,8.515460578100463,-28.100569835487125,-637.3937808578738,3.1276786433591415,103.6991892083343,-2461.4052253289265,-549.1481123949656,12476.743834937104,8.536879117374863,-26.83901219279555,-661.243574242453,2.7781312866878194,86.69805805235887,-2202.2565036191154,-575.8747830687043,9999.99999999996
3.3199999999997454,8.48673607546572,-28.72450263474226,-623.9327992551367,3.2287993020365118,101.12065867737013,-2578.530530964176,-535.9057432106578,12480.233199637,8.50971141417381,-27.49446975964139,-649.6970581977256,2.8637119736139347,84.44717291307535,-2299.1120295579476,-564.5999440559874,9999.99999999997
3.3209999999997453,8.45740091179288,-29.33516367283984,-610.661038097578,3.327227067155056,98.42776511854427,-2692.8935588258537,-522.8601609756367,12483.080699900705,8.48189400071153,-28.138459119636448,-638.3089646941982,2.946993753840702,82.10065529898232,-2393.5037291536187,-553.490024687083,10000.000000000007
3.321999999999745,8.427468156726457,-29.932755066421553,-597.5913935817111,3.4228504653674205,95.62339821236485,-2804.366906179419,-510.02410895714013,12485.275719402813,8.453438264190734,-28.771144063234683,-627.0899846194076,3.0278822444157316,79.6610217484581,-2485.326642438232,-542.5556019775001,10000.000000000142
3.322999999999745,8.396950665209332,-30.51749151712472,-584.7364507031682,3.515561037223375,92.71057185595457,-2912.8263564102804,-497.4100199841911,12486.810551779734,8.424355422723169,-29.39269893501695,-616.0505334059548,3.106285630935938,77.13089234827302,-2574.4786517572147,-531.806979178723,10000.000000000073
3.323999999999745,8.365861065222756,-31.08959998657541,-572.108469450689,3.6052534580620903,89.69242083871538,-3018.151017239184,-485.03000279993813,12487.680436332426,8.394656514916168,-30.003308352517486,-605.2007396751827,3.182114769655957,74.51298783432794,-2660.860595129936,-521.2541745260211,9999.999999999907
3.324999999999745,8.334211745864812,-31.649319357943707,-559.7193713682941,3.6918256554455438,86.57219738345323,-3120.223455262152,-472.8958287802721,12487.883580663776,8.364352389744383,-30.60316691388285,-594.5504342077876,3.255283286640945,71.81012658065943,-2744.3763763306015,-510.9069103103438,10000.00000000001
3.3259999999997447,8.302014845780366,-32.19690008444428,-547.5807265005749,3.775178923002332,83.35326755678796,-3218.929826665272,-461.0189190334823,12487.421170146577,8.333453696719467,-31.192478894646953,-584.1091392537621,3.325707673853792,69.02522148005545,-2824.9330715672245,-500.7746022865675,10000.000000000036
3.3269999999997446,8.269282241955187,-32.732603825179886,-535.7037407356072,3.855218030555151,80.0391075528191,-3314.1600039688497,-449.41033189528554,12486.297364176438,8.301970876369326,-31.77145793400904,-573.8860581935975,3.3933073820702844,66.1612767197521,-2902.44103264038,-490.8663494299042,10000.000000000027
3.3279999999997445,8.236025538886448,-33.25670306873944,-524.0992435595555,3.9318513304093106,76.63329985415923,-3405.8076986598653,-438.0807508331297,12484.519279222564,8.269914151035586,-32.340326710937696,-563.8900655619937,3.458004910519208,63.221384455760656,-2976.81398646757,-481.1909240516378,9999.999999999958
3.3289999999997444,8.202256058141472,-33.76948074497602,-512.7776762365783,4.004990859683893,73.13952927458305,-3493.7705795761813,-427.04047277321615,12482.096958747963,8.237293515999493,-32.899316610501565,-554.1296974452168,3.5197258931472737,60.208721389553716,-3047.9691308620518,-471.75676228522195,9999.999999999964
3.3299999999997443,8.167984828316069,-34.271229825403196,-501.74908042717266,4.0745524385715655,69.56157888767238,-3577.950386910677,-416.29939686321757,12479.043330128956,8.204118730946798,-33.44866738076803,-544.6131422627707,3.5783991814137712,57.12654525087397,-3115.8272264604684,-462.5719549533026,10000.000000000038
3.330999999999744,8.133222575403408,-34.762252912660806,-491.023087257611,4.1404557644175295,65.90332584596403,-3658.2530417083476,-405.86701368318427,12475.374148761504,8.170399311779919,-33.988626780701956,-535.3482319435424,3.6339569235224873,53.97819119059207,-3180.312684696744,-453.6442388257432,10000.000000000098
3.331999999999744,8.097979713583895,-35.24286181951343,-480.608906852622,4.2026245015127595,62.16873709522969,-3734.588750734345,-395.7523949166365,12471.107929598806,8.136144522786603,-34.5194502194267,-526.342433506192,3.686334640003343,50.7670680876055,-3241.3536517250172,-444.980988278326,9999.999999999945
3.332999999999744,8.062266336446038,-35.713377137856384,-470.51531834295247,4.260986366501393,58.36186498863356,-3806.872106596123,-385.9641834933279,12466.265866420572,8.101363369174635,-35.04140038727212,-517.6028410532532,3.7354712955595666,47.49665477388808,-3298.88208819806,-436.58920736150685,10000.000000000011
3.333999999999744,8.026092208647823,-36.17412779821531,-460.75066035892496,4.315473209307018,54.4868428056255,-3875.022183008065,-376.510584214643,12460.87173918862,8.066064589976564,-35.55474687903629,-509.13616818734624,3.7813093671007585,44.17049618184918,-3352.8338448131776,-428.47552228758053,9999.99999999996
3.3349999999997437,7.989466758027587,-36.62545062023587,-451.3228220205587,4.366021089487551,50.54788018053313,-3938.9626250923748,-367.3993548720569,12454.95180989668,8.030256651338341,-36.05976580987448,-500.94874085859357,3.8237949078862394,40.792199418321786,-3403.1487335410293,-420.64617434521017,10000.000000000053
3.3359999999997436,7.952399068172917,-37.06768985467015,-442.2392344342794,4.412570347933468,46.54925844591763,-3998.621734615494,-358.6377978685366,12448.53470737326,7.993947740192691,-36.55673942424558,-493.0464906504422,3.8628776077075377,37.3654297694934,-3449.7705944590225,-413.1070132485153,9999.999999999927
3.3369999999997435,7.914897871455541,-37.50119671737583,-433.50686270567405,4.4550656738293215,42.4953258958527,-4053.932550064931,-350.2327523522073,12441.65130154559,7.957145758329147,-37.045955698381846,-485.43494851189456,3.8985108490431157,33.89390664125649,-3492.6473581145124,-405.8634909286031,10000.000000000016
3.3379999999997434,7.876971542539688,-37.926328915853006,-425.1321984771774,4.493456166803697,38.39049297437559,-4104.832921477115,-342.19058687103666,12434.334567719605,7.919858316862573,-37.52770793670199,-478.119238942586,3.930651759122971,30.381399439428765,-3531.7311033490105,-398.9206557739602,10000.000000000035
3.3389999999997433,7.838628092370836,-38.343450168852,-417.121252998996,4.52769539419814,34.23922739444293,-4151.26557993266,-334.5171925567139,12426.619441475314,7.882092731109884,-38.002294362652734,-471.10407463755257,3.9592612578453465,26.83172339447515,-3566.9781105188927,-392.28314732645373,10000.00000000004
3.339999999999743,7.799875162651244,-38.75292971959298,-409.47955074097797,4.557741443390942,30.0460491928015,-4193.178201641426,-327.2179768453103,12418.542664818604,7.843856015877337,-38.4700177044117,-464.39375159726933,3.984304101492378,23.248735335318983,-3598.348910053882,-385.95519143849594,9999.999999999927
3.340999999999743,7.760720020808098,-39.15514184314552,-402.2121235525426,4.583556969117198,25.81552572625587,-4230.523466545631,-320.2978577417157,12410.14262426968,7.805154881165115,-38.931184775954975,-457.9921447085602,4.005748922196025,19.636329416950197,-3625.8083262991163,-379.94059589690903,9999.999999999944
3.341999999999743,7.721169555459576,-39.55046534852269,-395.32350537717105,4.605109235732078,21.552266614880388,-4263.2591113754825,-313.76125863423783,12401.459181604023,7.765995728292653,-39.38610605391849,-451.90270380114737,4.023568263110445,15.99843280657025,-3649.3255165922237,-374.2427465182208,10000.000000000033
3.342999999999743,7.681230272383526,-39.93928307605004,-388.8177275273456,4.62237015436986,17.26091863778255,-4291.34797709784,-307.6121036651448,12392.53349799476,7.726384646448909,-39.83509525078132,-446.128450184213,4.03773860925167,12.33900133307728,-3668.8740055319454,-368.86460371972396,10000.000000000007
3.3439999999997427,7.64090829099295,-40.32198139057524,-382.69831452520185,4.635316314956938,12.946160587077834,-4314.758050704715,-301.853813662309,12383.407852334563,7.686327409671798,-40.27846888480839,-440.67197366681603,4.0482404139708175,8.662015104662691,-3684.4317144007196,-363.80869957009804,10000.000000000038
3.3449999999997426,7.600209341321862,-40.69894967108877,-376.9682805135307,4.6439290130427215,8.612698085783205,-4333.462501294629,-296.48930263649237,12374.1254545414,7.6458294742580115,-40.71654584726482,-435.53543006532925,4.05505812103052,4.971474099478022,-3695.9809857077703,-359.0771353227492,10000.000000000005
3.3459999999997425,7.559138761524532,-41.0705797973299,-371.63012624113264,4.648194271418099,4.265258375376975,-4347.439710406229,-291.5209748481811,12364.730254674758,7.604895976608044,-41.149646967380455,-430.720539200792,4.058180182260928,1.271393734156506,-3703.5086028262162,-354.6715794347116,10000.00000000003
3.3469999999997424,7.517701495890576,-41.43726563395579,-366.68583662588867,4.648102856496906,-0.0914149211929427,-4356.6732965699175,-286.95072244724776,12355.26674870784,7.563531731505678,-41.57809457555662,-426.22858338811886,4.057599070775057,-2.4341995848029727,-3707.0058047019943,-350.59326607306207,9999.999999999945
3.3479999999997423,7.475902093377722,-41.79940251285406,-362.1368788982728,4.643650289441664,-4.4525670552426,-4361.152134049657,-282.7799236880816,12345.779781816133,7.521741230836667,-42.0022120653168,-422.0604064191313,4.05331128972902,-6.1412729219181585,-3706.4682956182555,-346.84299411076466,9999.999999999973
3.348999999999742,7.433744706663541,-42.15738671418144,-357.98420132738306,4.634836852020667,-8.81343742099618,-4360.870365753582,-279.0094417221877,12336.314350054174,7.4795286427441265,-42.422323454471474,-418.21641304011297,4.04531737661741,-9.845791280857036,-3701.8962500047382,-343.4211266126716,10000.000000000115
3.349999999999742,7.3912330917168285,-42.51161494671236,-354.2282325309228,4.621667587189372,-13.169264831294662,-4355.82741029848,-275.63962396961614,12326.915401299444,7.436897811224005,-42.83875294602558,-414.6965689247718,4.033621903098688,-13.543722074941194,-3693.294312286156,-340.3275908125317,9999.999999999925
3.350999999999742,7.3483706078887465,-42.862483828082276,-350.86888136991394,4.604152294394858,-17.51529279451442,-4346.027963219756,-272.6703020699374,12317.627636345987,7.393852256160477,-43.25182448929546,-411.5004011424992,4.018233470351532,-17.231039594989674,-3680.6715917706383,-337.5618785808944,10000.00000000008
3.351999999999742,7.305160218523236,-43.21038936551055,-347.9055374282763,4.582305519608019,-21.84677478683934,-4331.48199232492,-270.1007924128378,12308.495311029717,7.350395173796615,-43.661861341744356,-408.62699912103267,3.9991646999659496,-20.903729469587105,-3664.041652582883,-335.12304738306653,9999.999999999998
3.3529999999997417,7.261604492085649,-43.5557264375873,-345.33707207675405,4.556146540093984,-26.15897951403452,-4312.204727195181,-267.929897247763,12299.562040263136,7.306529437646952,-44.0691856320304,-406.07501610308617,3.976432220380785,-24.557793112794414,-3643.4224986541685,-333.00972172661665,10000.000000000015
3.3539999999997416,7.217705603807942,-43.89888827770733,-343.161840120023,4.525699343937103,-30.447196156880743,-4288.2166428462215,-266.1559063713958,12290.870604848857,7.262257599842858,-44.47411792475168,-403.8426710945954,3.9500566488811897,-28.18925215440843,-3618.8365537850223,-331.22009509616686,9999.999999999962
3.3549999999997415,7.173465337848209,-44.24026595973249,-341.37768202516327,4.490992604342657,-34.706739594446454,-4259.543437565708,-264.7765993911106,12282.462761929099,7.2175818929138265,-44.876976787390895,-401.9277513028167,3.920062569177042,-31.79415284781445,-3590.3106368033636,-329.7519323736784,10000.000000000022
3.3559999999997414,7.128885089961748,-44.58024788646153,-339.9819267290373,4.452059648743259,-38.932955599398,-4226.216004951546,-263.78924856190906,12274.379059912626,7.172504231999735,-45.27807835993504,-400.32761506132783,3.88647850458643,-35.36857045056276,-3557.8759318451,-328.6025727413305,9999.999999999982
3.3569999999997413,7.083965870680265,-44.919219281482995,-338.97139502146626,4.40893842274368,-43.12122599957935,-4188.270400181351,-263.19062219370056,12266.65865870066,7.127026217492461,-45.67773592767169,-399.0391952387073,3.8493368868546343,-38.90861357278389,-3521.5679537908513,-327.7689330637827,10000.000000000007
