Time,s1*,s1d*,s1dd*,s2*,s2d*,s2dd*,f*,E*,s1_ref,s1d_ref,s1dd_ref,s2_ref,s2d_ref,s2dd_ref,f_ref,E_ref
9.280000000000296,-8.885790252228544,20.67953595904493,607.6476159470568,-3.764876377600756,-44.23577006497531,3215.3125812059816,516.5149644692764,9985.34463727026,-8.528346061228243,13.820864544481555,534.4773014103548,-4.036407653247519,-27.77263092576072,3587.2138124494463,449.1938407980724,10000.000000000242
9.29000000000029,-8.646914980770951,26.432211758383552,552.9604071841135,-4.020955463805438,-9.87762386430561,3559.521741926591,463.5837140829818,9925.976822829363,-8.364002378209761,19.001918857270905,506.93058968713314,-4.131096719159406,9.036182104340474,3707.80615325437,423.2905659050355,9999.999999999878
9.300000000000283,-8.352889372031091,31.796809840394765,527.4402305828777,-3.922940639855186,25.81185437467314,3518.502724942019,440.41368778012327,9863.452195848782,-8.148704333680183,24.06375531136733,510.5225389634601,-3.8583493774136,45.048278256479925,3429.3138817869417,429.0354956266582,10000.000000000013
9.31000000000028,-8.005972062183456,37.06776425361044,530.9633575416093,-3.478717501720667,58.99273194401325,3099.8005543090003,446.8261828518776,9823.098148942428,-7.882116176024471,29.307289974561897,542.4567579265556,-3.245760214361362,76.38891392582853,2782.124618195052,463.6355961663109,10000.000000000093
9.320000000000274,-7.605574837708728,42.51570441300044,559.3458322277445,-2.733333890266405,86.10738379005167,2349.217519299499,478.6133563652271,9822.750845846504,-7.561101124037271,34.98519825504685,595.9756798466152,-2.3574544379748463,99.69427310789544,1837.089769368604,520.3646686062425,9999.999999999947
9.330000000000268,-7.148715081322222,48.349257880695134,604.844817288601,-1.7640607076213577,104.26189261584231,1348.8753463156977,528.0392481085022,9865.297357592892,-7.180390624046703,41.265839878118,661.136168093887,-1.2870680055125034,112.48058127778386,697.7357436590836,589.3322618534199,10000.000000000102
9.340000000000265,-6.630813547941298,54.68410707486908,657.0566700268839,-0.6719382134032841,111.54250684565982,208.1840289273042,584.7332827692354,9937.039885476792,-6.733569160260266,48.2068217933466,725.943571928049,-0.1474903570058027,113.41647142521448,-511.1175233196436,658.6078803254462,9999.999999999762
9.350000000000255,-6.046745012370384,61.52277087036968,704.1144170885307,0.4292739819509267,107.22437263044928,-948.1783792499318,636.8794621690862,10012.953513534376,-6.214262261273706,55.7411856333895,777.7191074061399,0.941502586660322,102.4686561494976,-1657.079071453725,715.5764847934029,9999.999999999887
9.360000000000252,-5.392020848986371,68.74739977730484,734.0524700361079,1.4255293278154468,91.8497010944105,-1993.953887706194,672.5700475707407,10066.672180707588,-5.617392228847854,63.67781349557063,804.5497008569142,1.8663655568365023,80.904892699213,-2614.7413354049377,748.3757785684356,9999.999999999898
9.370000000000246,-4.663967467446541,76.1264377976455,736.1880733337731,2.214944313956813,67.16687638768641,-2815.1572143599114,681.1744905015667,10081.035392187066,-4.940357945413818,71.71607694259828,796.6602912054608,2.532209172099408,51.15392182264733,-3279.4658838507303,747.2567117513225,10000.000000000344
9.38000000000024,-3.862764399544116,83.33447479464678,702.3669988266918,2.718895876954195,35.93465045991547,-3323.9413773938527,654.5725626038395,10054.68163514094,-4.184002799960656,79.47318181142737,747.557048537463,2.8731674054179086,16.53779030411199,-3578.884425955765,705.7170205378565,9999.999999999962
9.390000000000237,-2.9922209185403617,89.98309782568121,627.9204868602707,2.890369745375236,1.5892947751760411,-3467.373230496103,588.1001369140422,10001.87108467061,-3.3532574697444475,86.5212586556593,654.8150998144035,2.8595677814251435,-19.093998725652558,-3480.8503065421028,621.282525116959,10000.00000000023
9.40000000000023,-2.060199759078901,95.65925042118826,512.2494606700731,2.718977244800588,-32.072451450045705,-3226.6251494557646,481.1249455329534,9949.334552408338,-2.457379517352252,92.43016976381676,520.4233950723318,2.5011164816358407,-51.7882676346684,-2996.9660815346497,495.8495998988093,9999.999999999796
9.410000000000224,-1.0786333490418254,99.9673309656663,359.0080412749231,2.2322966684869425,-61.32299625404678,-2628.7111277284694,337.2253013782815,9922.49290161238,-1.5097556408894357,96.81136741696116,350.64800553450493,1.84574885036667,-77.92326777152473,-2181.2992994922806,335.5504491256106,10000.000000000222
9.420000000000218,-0.0631196960585898,102.57043790893243,175.79903581645638,1.4928056172939337,-82.92559350635563,-1739.9919054371624,163.8850906858879,9933.97380063462,-0.5272801283510821,99.35801442558808,155.4280680190171,0.9742725390039808,-94.60724974612526,-1124.4278057394872,150.1552667355063,9999.999999999998
9.430000000000213,0.9678674947498378,103.22611451735212,-26.566591682329577,0.5909484755865017,-94.49112584593692,-658.9026458724402,-28.242789331739925,9978.499076177415,0.4706306278079926,99.87698069408752,-52.63004208482771,-0.0086067302594851,-99.99666432042842,56.53046606623298,-47.923735806747786,10000.000000000196
9.440000000000207,1.994077162460114,101.81266421238728,-235.1630273595027,-0.3648812039570043,-94.7418784344765,494.85603445266025,-226.42164879826416,10035.606155532972,1.463287892861787,98.30921439545958,-259.5505631644503,-0.9858889494965372,-93.49899736959712,1230.8066337323698,-244.9176842358324,10000.000000000073
9.450000000000202,2.994776447818313,98.34313609466734,-436.2766688193472,-1.2603432315887393,-83.65318629127708,1593.4777145989856,-417.1466493115776,10078.992131680352,2.4301160321765662,94.73625607459336,-451.43637595085625,-1.84123612411434,-75.83793085667604,2268.3713397434303,-427.13521562909057,10000.000000000004
9.460000000000196,3.950110382159154,92.96541337161618,-616.8268605902767,-1.9878885173939491,-62.4793771574742,2509.8565568260838,-587.551952239563,10089.979112174948,3.352030157923607,89.37217908087071,-615.9088475095667,-2.471855301379699,-48.97366362927468,3054.24384731003,-582.3885459303307,10000.000000000116
9.47000000000019,4.842384286179911,85.94814257197517,-765.7544669688463,-2.459087876089483,-33.62296436974959,3144.8913722027137,-726.7849197899644,10065.168278151108,4.212663315267772,82.54183362480474,-743.382025336833,-2.79989060657378,-15.88715582863085,3501.145998757935,-701.2553921841551,9999.999999999898
9.480000000000183,5.657133851867963,77.65408100113248,-875.1363644904916,-2.614234467014531,-0.2985700631282411,3429.8552588796565,-827.1069748819366,10013.0261547903,4.999316955588872,74.64776925583915,-828.0319204506497,-2.781070553358739,19.7479731416967,3559.1093042535,-778.038750894761,10000.000000000224
9.49000000000018,6.383875245825198,68.50424552013659,-940.9497981616444,-2.4288058140427307,33.784067238145944,3332.905249623299,-884.6465127106076,9953.58295680029,5.703538654589934,66.12944706591671,-868.3551293984451,-2.409658773935523,53.96980675048476,3220.9785167880686,-811.3197428525457,10000.000000000113
9.500000000000174,7.016463050607263,58.93656015629297,-963.4316798400606,-1.9162109122494757,64.8267466550628,2864.190250653304,-899.7500709511801,9909.731707617622,6.321271721055139,57.41919253492584,-867.2561777350386,-1.7191628841897335,82.964279545029,2523.2063447142204,-804.0434605244873,10000.000000000102
9.510000000000169,7.553025038153265,49.363452504773726,-946.9713820919052,-1.1263085635432843,89.37751316242722,2078.3507591814564,-876.8711114858977,9898.61316591271,6.85256803586246,48.899690394685855,-831.6547585066687,-0.7787227456179805,103.4851408596842,1541.8518237660246,-763.1290781480441,9999.999999999847
9.520000000000165,7.995489370858186,40.13314691236602,-899.5355395353205,-0.1397685793167711,104.69496969603176,1056.809342344034,-823.9952919870989,9924.381055445168,7.30090302929574,40.86764573516865,-771.6567931838167,0.3144254003871473,113.21154262397472,384.222362503712,-698.6477628908592,9999.999999999864
9.530000000000156,8.348764387021813,31.49865139944244,-831.7590971277274,0.9404100278896824,109.0086899823488,-89.90503863373158,-751.7363049114479,9972.410325577071,7.672174920947995,33.50755036840198,-699.3811580610943,1.4455808324318515,111.00391907821889,-822.9214235802372,-622.6594088516144,9999.999999999887
9.540000000000152,8.619664866730375,23.597487052284063,-755.7395017735203,2.000030845352092,101.75174544139358,-1236.2014772420953,-672.1385766819677,10017.662079879508,7.973504463105468,26.878375629998214,-627.5717273089879,2.4951376363261364,97.03001111086354,-1947.3009536482032,-547.8366826779331,10000.000000000007
9.550000000000146,8.815706583433238,16.444565927744414,-683.6604824163562,2.92620903577539,83.6256406829079,-2256.327336049285,-597.3123188340755,10036.077905635477,8.211972699584658,20.914585336066,-568.1479272067179,3.3516906974759446,72.74716845681563,-2865.6624972650734,-486.0282002108713,10000.000000000056
9.56000000000014,8.94390615303169,9.9389735942429,-626.4132338077287,3.619757303724244,56.52574442033973,-3037.7310037813586,-538.0674593727786,10015.5882929731,8.39344034478433,15.44128257149665,-530.8536860342117,3.924247518920647,40.7428686165137,-3477.3282363342787,-446.9192825863684,9999.999999999916
9.570000000000135,9.009722073289158,3.883870779555956,-592.357275360341,4.006211108444602,23.361839287448184,-3490.8702590474704,-502.6872804132005,9962.925274230442,8.521582639502995,10.20174518372669,-522.153765652638,4.152203246926915,4.450983820444495,-3715.265307669307,-436.937939257608,9999.999999999802
9.58000000000013,9.016257755043911,-1.982580288409618,-586.3579204130423,4.044185939325906,-12.29922540922421,-3569.720276413864,-495.9772590308781,9897.860167613942,8.597249030544095,4.894238770358058,-544.4991732926071,4.011982200672433,-32.22500813502058,-3553.455517685267,-458.52668298716617,9999.999999999942
9.590000000000124,8.963817465865617,-7.949022837971393,-609.2619030246738,3.729690791162458,-46.63331616475145,-3265.858849613245,-518.7493358538408,9845.777489289896,8.618220453973759,-0.7860271455943719,-596.042677320836,3.519615726162775,-65.34043959520943,-3009.755253381677,-509.8604727810984,9999.999999999856
9.60000000000012,8.849863446989223,-14.289865845631684,-657.8094332720714,3.0965104886944474,-75.9638227031792,-2612.784743796312,-567.7389135591596,9828.193844368205,8.579392407026099,-7.104501619185969,-670.8358628919052,2.728973018809656,-91.34238817116814,-2143.931079988012,-585.0419388216443,9999.999999999858
9.610000000000111,8.669378258407184,-21.225869381198667,-725.001636364616,2.212483964780649,-97.16421214041108,-1682.216352542373,-635.9730081486124,9853.618266023068,8.473364284182022,-14.249204918244445,-759.4861168110135,1.7258395444900891,-107.45952722617028,-1051.0870705208958,-674.7524739691933,9999.999999999944
9.620000000000108,8.415591517261674,-28.890765073852528,-800.8874573759957,1.1720559609578989,-107.99997585122296,-576.1983899077164,-713.5535580452553,9913.744403715998,8.291369884636106,-22.301228891753134,-850.2012604213211,0.6184942688865054,-112.00602600823396,148.79329268845473,-767.2875615749601,9999.999999999993
9.630000000000102,8.08098930698994,-37.307663817592655,-873.6832426499557,0.0859217599755477,-107.37248141318274,584.1144812775702,-788.7695065601209,9986.614241558604,8.024445591561895,-31.217157497689044,-930.1068283685051,-0.4741781329669675,-104.56608620555944,1324.0405054198536,-849.8623724528862,9999.99999999995
9.640000000000096,7.658492648949051,-46.37792416155479,-931.1016543806634,-0.931096944941343,-95.43803155637552,1671.7639662480003,-849.4151562334018,10045.45063672842,7.6647057109841565,-40.82542736893608,-986.6909188920472,-1.435732906837901,-86.03882879451768,2345.776768620107,-910.0438617822056,10000.000000000222
9.650000000000093,7.142672058038864,-55.883782462872986,-961.7435834242782,-1.7726135551706326,-73.58914547976201,2567.922634237145,-884.1696467729735,10069.463844285436,7.2065818192116975,-50.83711274321729,-1009.2174259777972,-2.164934258645105,-58.53860306460433,3102.085866430785,-937.1516077856804,9999.999999999947
9.660000000000084,6.5308604765999405,-65.50453063932316,-956.3997931921448,-2.3522956718185783,-44.29924786031987,3175.6850737846,-883.8856900558199,10052.064762145614,6.647886101146775,-60.8700294262788,-989.9518584887452,-2.586843873626,-25.161689615219345,3510.316871103277,-923.4729974772775,9999.999999999967
9.67000000000008,5.824037445414389,-74.84449083943767,-909.1057456221552,-2.6131037798866177,-10.816453544273813,3432.9793093166018,-842.6324771756732,10002.36708398555,5.990577231021992,-70.48358355398621,-925.0644837479258,-2.6610098833550664,10.35493769660826,3526.168594792772,-865.1587114377058,9999.999999999822
9.680000000000074,5.027383281542886,-83.4695839050864,-817.8396846338992,-2.533320689459542,23.13800488667999,3307.172933520957,-758.3841975889108,9944.711351688307,5.241139317940034,-79.22060435716831,-815.1109456815628,-2.3858562070815914,44.04525532954292,3148.555759583754,-762.6995525021625,9999.99999999997
9.690000000000069,4.150436859342581,-90.9489245815694,-684.8497405771496,-2.129196480372753,53.77656308217817,2812.50533196786,-633.3409902797512,9906.372010433768,4.410526302306528,-86.65162645468727,-665.0369067007159,-1.7987901344699782,72.15096119287462,2419.721778147629,-620.9316436776506,10000.000000000273
9.700000000000063,3.2068299294922604,-96.8970422399482,-516.4941424482379,-1.453160953572456,77.68080200449388,2003.866321876128,-473.7671685069211,9904.704818445398,3.5136713487489915,-92.41681154919716,-483.705545869087,-0.9720169750669798,91.53533255497364,1420.585807448577,-448.5688323815971,9999.999999999944
9.710000000000058,2.213618306861113,-101.01195775675406,-322.62792303611366,-0.5880075383672817,92.17840091420082,970.7883209307444,-289.38042461425954,9939.968933939015,2.568608056249073,-96.26095215364047,-282.9991642313317,-0.0045227804393366,100.02865055169784,261.8358641081776,-257.313083668841,10000.000000000002
9.720000000000052,1.1902748460180168,-103.10495645275472,-115.60824913376744,0.3622735727350985,95.6382813549245,-172.37977415820606,-92.36395546378428,9995.640600048424,1.5952925033883654,-98.05775340635968,-76.5929372094919,0.988892381632283,96.66719796273694,-928.2523694566748,-60.64001217560824,10000.000000000016
9.730000000000048,0.1574460225836086,-103.11880812827349,90.97341330890356,1.2840068279304333,87.65138105832729,-1299.0394664356522,103.89094242884975,10046.044271357196,0.6142476301388433,-97.82076035263307,121.46513150413112,1.8903237081940387,81.79954220570106,-2017.931315999558,127.60760780551954,9999.999999999893
9.74000000000004,-0.8644002540946448,-101.13244445132707,283.6939554269488,2.066422013826088,69.0770501642494,-2284.2701089650323,286.1745217756483,10067.97695696342,-0.3548293408627772,-95.69975854036008,298.2127204820579,2.591814929871524,57.04841189880106,-2886.479356944954,294.66442707343015,9999.999999999958
9.750000000000036,-1.8562960579537409,-97.35156746773652,450.68903684731066,2.614027887623418,41.97645868491603,-3012.6642753983438,442.8347486892243,10052.665268906232,-1.2943519294000865,-91.9630648618007,443.1106266038773,3.007319143698678,25.13235758703958,-3437.4862510085545,430.1671073098765,10000.000000000013
