0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0.9600000000000009,-16.635506723852608,34.451064727289086,477.50947865132855,2.44144114577716,42.402631655672295,-1983.0550952866529,436.285975456169,10042.799988546867,-16.621662611079827,34.71911129335174,477.4823648416023,2.450137342120922,40.896095181694335,-2001.9905732102916,436.7122514551838,10000.11126421451
0.9700000000000008,-16.264736760089807,39.22402082412893,476.6781980662013,2.753752042602467,21.94079695981191,-2086.8437720568354,435.8502954654553,10023.057620301985,-16.25060250983786,39.49044886633614,476.2906866486968,2.7571124498917787,20.343847659319646,-2096.4277369835545,435.9781487171345,10000.09064827439
0.9800000000000008,-15.846348571339774,43.972211949304686,472.8383166184908,2.8572997612234383,0.8290739951557731,-2121.0512492517582,432.46756246645896,10000.15758070508,-15.831938583107563,44.23483691892103,472.07404357467374,2.855015589314179,-0.8035916162048482,-2121.964004370235,432.2841076886052,10000.067449625763
0.9900000000000008,-15.380757708466051,48.66495190354652,465.88306983390976,2.749309362741473,-20.25997630072673,-2089.0179988550826,426.0320063975036,9977.055646074085,-15.366093392286396,48.9214915124429,464.72801146831273,2.7412726383511488,-21.875045664604777,-2081.2141087830564,425.52776531835394,10000.044631912093
1.0000000000000009,-14.868692160483828,53.27055777190187,455.7175660545852,2.4336716276333847,-40.65648525591427,-1988.5516161684773,416.449520030617,9956.70428106456,-14.853802348830955,53.51864501444545,454.1592868861948,2.41998287854053,-42.19788178958329,-1971.2620725780744,415.6179426498967,10000.025145579984
1.0099999999999996,-14.311201776173208,57.75644480729121,442.25557410589374,1.921233306920933,-59.633226871738174,-1810.496147859996,403.63434331045073,9942.201034118953,-14.296123063962362,57.993639799337366,440.2834931633144,1.902225751680648,-61.03640439728999,-1781.7080913927975,402.4724816934372,10000.01208092282
1.0199999999999985,-13.709666723385793,62.089239059992174,425.4263557677429,1.2308779228889033,-76.30074415385151,-1530.5967421892078,387.51574665332697,9937.230230032736,-13.69444371868127,62.3130485532336,423.0340410759841,1.207174488011028,-77.47941866842862,-1484.7791401394363,386.0271452386602,10000.009138981794
1.0299999999999974,-13.065804009874473,66.23507909514659,405.208364941064,0.3925890629210383,-89.27339884636861,-1062.3267856204675,368.071548365829,9948.794504134494,-13.050489416270258,66.44300881587552,402.4030617923923,0.3652754201359142,-90.05884043244457,-970.7334336219996,366.276601699407,10000.023705664737
1.0399999999999965,-12.381666907043266,70.1609829028754,381.87675615679086,-0.5319573958538971,-92.56517867014418,316.939694123491,345.57596400588267,10013.931308820687,-12.36632098305616,70.35085422393014,378.777962296492,-0.5595572567003977,-92.21598044236528,404.36053333045385,343.6110583542998,10000.087409397504
1.0499999999999952,-11.659601919825494,73.84210748290444,356.6285823140222,-1.4272062965003651,-86.29197898281983,836.2555499381272,321.22714085687016,10033.68374400619,-11.644289213485164,74.01278038362437,353.37375113173994,-1.4523980847167857,-85.55931617897438,885.8680461325191,319.2487539221501,10000.108109943854
1.059999999999994,-10.902144327305454,77.26342103131921,330.1072013333781,-2.236152954452553,-75.98279485126938,1173.4835012466456,295.6682967060244,10041.48589241962,-10.886930434478767,77.41425433067569,326.750673273672,-2.257870675644201,-74.99954711367431,1208.83982802326,293.7538894786192,10000.11703131462
1.069999999999993,-10.111954229607116,80.41416060804163,302.6574062960131,-2.92561293983131,-62.82166141351545,1422.0626988737265,269.2426963018555,10041.241228130631,-10.096904209779042,80.54482442581086,299.24363340328466,-2.943139704551596,-61.65743195428516,1448.0711288152147,267.46637475876105,10000.117775513723
1.079999999999992,-9.291781853530953,83.28667494084236,274.5725317225637,-3.471258163936931,-47.53519286221911,1607.3715653799316,242.2407662317852,10034.7266345548,-9.276958834513792,83.39712530643098,271.1443723902123,-3.484106913587384,-46.2414586353831,1625.876772001982,240.6844025354581,10000.112046852506
1.0899999999999908,-8.444438117582743,85.87618165353022,246.1390336250776,-3.855042129968718,-30.691489921070414,1739.9161534948676,214.9438875040436,10023.450128875433,-8.42990184023466,85.9666709389888,242.7422115092064,-3.8629160138953753,-29.31244057888549,1751.714323244722,213.7057589018102,10000.101319819056
1.0999999999999897,-7.572765641409334,88.18086731612804,217.66696163748912,-4.06417063595064,-12.788916713438343,1824.4316981125528,187.6535084183648,10008.962741085164,-7.558570815011373,88.25198224908888,214.3544887902671,-4.0669494165780815,-11.365924211966204,1829.8033040612204,186.8591117488656,10000.087128937896
1.1099999999999886,-6.679607025533983,90.20231130445222,189.52597872993107,-4.090648172240169,5.703287816669365,1862.5548991301607,160.72509341970047,9992.947700374389,-6.665801361191631,90.25504397598192,186.36421575574053,-4.088388207886078,7.129053991468718,1861.432469551031,160.5430167977281,10000.071152801542
1.1199999999999877,-5.767766546387407,91.94636792269505,162.20177786257565,-3.9311332293908663,24.31950488992775,1853.6534936928192,134.62220515600734,9977.263931476122,-5.754388303731829,91.98223441222396,159.27991398850827,-3.924077852673581,25.704932768982346,1845.6445548159693,135.28801669495633,10000.055255865738
1.1299999999999863,-4.839959131283747,93.42482231764453,136.39459274157952,-3.587024389646896,42.57535505480489,1794.7674117669756,110.0163345409238,9963.995253351492,-4.827033983738924,93.4460515094513,133.83932223539887,-3.5756252448923447,43.87300438552922,1779.07733864533,111.86442087823072,10000.041535323791
1.1399999999999852,-3.8987359603108938,94.65838947346676,113.1855628880306,-3.0647913612870483,59.94014533927581,1679.6686590231686,87.97752290696582,9955.534947046008,-3.8862730658061375,94.66819331568271,111.177700575137,-3.049743456427969,61.09502198031664,1654.9084738581585,91.45865264457966,10000.032396183178
1.149999999999984,-2.94636972095076,95.68162918055016,94.22664055616568,-2.376663355413209,75.79186711858142,1496.247245141964,70.27905082021024,9954.718517611902,-2.934357496503742,95.68444319353532,92.98670391656071,-2.3589562189811017,76.73680576875404,1460.0629711350475,75.85015100293944,10000.030653380889
1.159999999999983,-1.9846856548893164,96.54809894996536,81.50254914776126,-1.5419894779578738,89.32439398741433,1219.077958044275,59.44508246642679,9964.99755645728,-1.9730898957618372,96.54923098471885,81.13866557694945,-1.5229675209974824,89.9730106370373,1167.0372106256,67.08445436565151,10000.039671070595
1.169999999999982,-1.0148824292661665,97.32557454432462,75.55770882715247,-0.5902821982577915,99.27523188784784,774.3515664500326,57.03726844095246,9991.522477150776,-1.0036526856921597,97.32926350705928,75.74201111334364,-0.5716955837646547,99.49640868587016,690.4556210495338,65.71587369264897,10000.064934820375
1.1799999999999808,-0.0375402835401379,98.06261654878202,71.36394242546062,0.4230034679274457,100.52765431735416,-627.8698340277748,60.00134141419085,10065.338233948716,-0.0266282193614633,98.06757428267032,69.85138148980124,0.4387234372075715,99.76570211125168,-730.4959498601389,68.20937551883345,10000.14351544546
1.1899999999999795,0.9465961142359396,98.68276458056032,57.15153048442764,1.3790603847758574,90.78537270623148,-1192.046115059596,58.45330596584646,10094.887280006476,0.9572073495465756,98.68115683405924,55.98451415077972,1.3897373962903836,89.5964623523264,-1244.5941318474022,65.76020455271222,10000.170178726656
1.1999999999999786,1.9362742538555355,99.17645664261175,41.17880465497434,2.2136756275972727,77.01029868896039,-1506.749678498242,44.76506171701063,10106.714239741716,1.9465769975271117,99.16338578642136,38.141872424893656,2.217926610337972,75.54998181969039,-1541.3313744057791,52.083976694281,10000.179215484584
1.2099999999999775,2.929597514852523,99.38629269593496,-9.548942032788576,2.896411937751666,60.909186691952605,-1657.9627873037591,-30.674869811102635,10113.853588389951,2.939500795713732,99.31046273243152,-38.68750460537163,2.893051398399816,59.23025591665607,-1679.3232568784842,-21.565859029918737,10000.1835204726
1.2199999999999764,3.92038705157986,98.74431386887024,-86.89192337123555,3.411863415165894,43.72730961898996,-1762.6085529740546,-74.31358866539523,10108.604035237951,3.929590283431631,98.62125318701344,-92.60729318730492,3.3997774951294675,41.96054070248827,-1771.049946481242,-72.79112231878732,10000.17660789568
1.2299999999999751,4.9021635958774326,97.65626553982426,-125.82337916873676,3.750629567515555,25.7303643877911,-1822.778062452032,-108.5018153189,10096.586360876458,4.91051249121932,97.49978314043496,-130.81817716340768,3.729767180617434,23.95329029059787,-1822.5944912474388,-108.6632073837404,10000.163732537309
1.2399999999999742,5.871021431956653,96.20288974907469,-160.96304788269515,3.9071701442419857,7.394225327577674,-1835.516230353447,-140.401051030334,10081.90037094983,5.878378624040573,96.01552680314344,-165.68082592201208,3.877883790772103,5.663229369881383,-1827.7970215898088,-141.43905035377747,10000.14876029084
1.2499999999999731,6.823455440778228,94.40833193649,-194.39126740586207,3.8806611630174097,-10.816705792617068,-1802.499825595156,-171.23018343645495,10066.788229180038,6.829689360016692,94.19139411693014,-198.9335230964984,3.843597716656405,-12.451822513898694,-1787.7130623218295,-172.80275436282182,10000.133881368802
1.259999999999972,7.756131604683295,92.2859267635308,-226.69475332123312,3.674855745847404,-28.44807259523704,-1724.058456203792,-201.31636262958492,10053.112393187785,7.76111546479148,92.04046041415204,-231.08448249274792,3.63091809882805,-29.94001138165262,-1702.2795352751089,-203.22813353352552,10000.12091878232
1.269999999999971,8.665828424111906,89.84580747151489,-258.0394948561073,3.298071836781864,-45.03876205203431,-1598.614266589028,-230.71016070554867,10042.527302653394,8.669440773641375,89.57286827831422,-262.27202535759045,3.2484048386000923,-46.33985946156768,-1569.518752486193,-232.83018694279787,10000.111485985371
1.2799999999999698,9.549421014310177,87.09749317985428,-288.4204666743992,2.7633801087199075,-60.097665968456376,-1421.8023175532253,-259.3442353248248,10036.548311199116,9.551546717872204,86.79825173843435,-292.4780627617279,2.7093748709200662,-61.156503504486814,-1384.4650024465157,-261.5742856331377,10000.107053181266
1.2899999999999687,10.403882195087697,84.05109334818306,-317.74081623337355,2.0890980765265166,-73.06466852727289,-1184.074246160348,-287.08395026601374,10036.64843994255,10.40441359088192,83.72689374059765,-321.5969779794526,2.032421044832809,-73.82004790279757,-1136.3159830969273,-289.3426813659058,10000.109048564864
1.2999999999999676,11.226292761347612,80.71807130165928,-345.83436231645044,1.2998893510202132,-83.22423029578783,-862.929906304016,-313.738413013638,10044.583246759605,11.225130969118348,80.3704834663389,-349.45321020165403,1.2425644483004823,-83.58970279799719,-798.7931618918933,-315.95067544025073,10000.119215277491
1.3099999999999663,12.013858941125198,77.11198055153594,-372.4513508392132,0.4295730935533912,-89.4143845041577,-381.8261130678064,-339.0408745721915,10064.431428706182,12.010915426842876,76.74288105051399,-375.7797220223008,0.374254922633463,-89.2063825616124,-270.71492735072326,-341.1241899635212,10000.142050748207
1.3199999999999654,12.763939743711184,73.24990662359761,-397.0792873582073,-0.4605325836053095,-86.2295467381286,974.050091588389,-362.467140311758,10118.99727300534,12.759138720910002,72.86181168963864,-399.95956004682137,-0.5080765014183752,-84.60325816097446,1076.9740676814577,-364.2407256069839,10000.201079482456
1.3299999999999643,13.474109901616876,69.15814638007595,-418.55574526292526,-1.2565673310528047,-73.4757102029132,1470.660740667189,-382.8472479000831,10128.686741861628,13.467393796832123,68.75475923716726,-420.8716072368836,-1.2916936002131447,-71.39142640126428,1520.6684062302006,-384.17464785718056,10000.210522595678
1.3399999999999632,14.142257448181688,64.87068023513237,-436.56560705874347,-1.9034410206616996,-57.0756690252432,1759.1181582541346,-399.85775970735074,10123.16009087837,14.133590438507062,64.45592068965078,-438.31989348653065,-1.9246062901818937,-54.74883952091723,1788.0066981639657,-400.7261156931182,10000.205357962226
1.349999999999962,14.76661547195632,60.42200374770464,-451.1533334911467,-2.3729820103307646,-38.4052271311589,1942.2478813975688,-413.53587819143246,10108.684475799282,14.755983323706191,59.99970007693193,-452.3628543506629,-2.37952443986906,-35.95639377860423,1956.5080502289936,-413.9501395963224,10000.191289176892
1.359999999999961,15.34575814620739,55.84584330031012,-462.41213609015927,-2.6475574813619214,-18.34952890994505,2046.552094981072,-423.9689387049406,10088.780981886148,15.333167371693069,55.41967956470815,-463.0975915374643,-2.6394225375385645,-15.872025541421474,2048.5649711817023,-423.9407274278574,10000.171718308571
1.36999999999996,15.878591427620137,51.17491139731497,-470.4479606488917,-2.7173929505989136,2.3623008487310138,2081.029513483122,-431.2580049004051,10066.478073802204,15.864068242512287,50.74840808506632,-470.6318326319182,-2.695028983601609,4.788448741191422,2072.458030958337,-430.80276246285416,10000.149616252944
1.3799999999999588,16.36434241368599,46.440821484166,-475.37414896940135,-2.579699064431319,23.048591173921384,2048.421064807766,-435.51222794878254,10044.460679349064,16.347931591262405,46.01732468805807,-475.080127316369,-2.5439434501831286,25.35533140708157,2029.630284482782,-434.6481381160736,10000.127866727333
1.3899999999999575,16.802547884385003,41.67399656077577,-477.3154005594747,-2.2384410672957613,43.03002780108585,1945.9699856072157,-436.8525950418728,10025.152657122126,16.784311566668727,41.256668818991294,-476.56935278141054,-2.190485229181568,45.14469867349637,1915.645305209237,-435.60121602847903,10000.109404401028
1.3999999999999566,17.193041575996126,36.9035026224265,-476.4187978632097,-1.704704469439407,61.55559428336176,1762.6927358517569,-435.4228018801829,10011.331561690322,17.173058015199363,36.49529851112848,-475.2519087494686,-1.646162420418013,63.38764033383424,1716.8656094035232,-433.8119848881276,10000.097416698443
1.4099999999999555,17.535938955325804,32.15671267305192,-472.87656375759286,-0.9980088517786732,77.67448102537098,1467.0736816425658,-431.4118946914868,10007.297432725412,17.5143010272856,31.760318751065583,-471.3322953350039,-0.9311513117545738,79.07904182620588,1394.4859562171396,-429.4826121984684,10000.096101336114
1.4199999999999544,17.831616865116285,27.458598196400903,-466.98182570637886,-0.1505366115978713,89.69206394067174,913.9618259189768,-425.10993331907486,10023.847109766044,17.808429966994463,27.07628255590115,-465.1363763969168,-0.079024398604455,90.26894649089142,704.2107370350442,-422.93669307055177,10000.11912459171
